position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4861,田中 宏樹,"1'52""3",4,.21,差し,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
２,1,3892,草場 康幸,"1'54""4",1,.19,,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
３,2,3338,出本 正博,"1'55""1",2,.21,,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
４,6,3445,加藤 高史,"1'55""2",6,.16,,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
５,3,4566,塩田 北斗,,3,.18,,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
６,5,4299,中島 浩哉,,5,.18,,若松,山口シネマカップ,4月14日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_6.html
