position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4954,内山 峻輔,"1'50""0",4,.13,まくり差し,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
２,1,4976,金山 立樹,"1'51""7",1,.13,,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
３,2,5148,松本 怜,"1'54""0",2,.22,,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
４,3,3928,林 恵祐,"1'54""9",3,.21,,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
５,6,3507,藤井 徹,,6,.21,,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
６,5,4720,西澤 日花里,,5,.14,,若松,第４１回日本財団会長杯,2月2日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_2.html
