position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3582,吉川 昭男,"1'50""8",1,.09,逃げ,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
２,3,4128,川口 貴久,"1'52""7",3,.05,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
３,2,5098,大江 純,"1'54""0",2,.17,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
４,5,4615,板倉 敦史,"1'54""3",5,.19,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
５,4,3891,谷口 健一,,4,.18,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
６,6,4368,山口 隆史,,6,.17,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_8.html
