position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4409,坂元 浩仁,"1'51""4",3,.19,まくり差し,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
２,1,4430,永田 秀二,"1'52""0",1,.17,,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
３,5,4306,畔柳 俊吾,"1'54""5",5,.22,,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
４,6,4100,松田 隆司,"1'54""8",6,.29,,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
５,4,3714,梶原 正,,4,.25,,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
６,2,3928,林 恵祐,,2,.29,,若松,サンケイスポーツ杯,3月22日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240322_11.html
