position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4274,長畑 友輔,"1'51""8",1,.14,逃げ,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
２,5,4057,松井 賢治,"1'52""9",5,.21,,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
３,4,4245,高橋 直哉,"1'54""6",4,.18,,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
４,3,3703,鳥飼 眞,"1'54""6",3,.18,,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
５,6,3432,宮迫 暢彦,,6,.23,,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
６,2,3710,吉永 泰弘,,2,.15,,若松,唐十杯,6月25日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240625_3.html
