position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5222,津田 陸翔,"1'51""3",4,.21,まくり,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
２,3,4615,板倉 敦史,"1'53""6",3,.27,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
３,5,3211,北川 敏弘,"1'53""8",5,.28,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
４,2,4340,土性 雅也,"1'54""8",2,.31,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
５,1,3953,志道 吉和,,1,.34,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
６,6,5208,屋良 龍紀,,6,.33,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_1.html
