position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4233,亀山 雅幸,"1'50""3",1,.13,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
２,3,3987,後藤 正宗,"1'52""0",3,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
３,2,4811,向井田 佑紀,"1'54""1",2,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
４,4,4778,堤 啓輔,"1'55""3",4,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
５,6,4881,檀 将太,,6,.07,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
６,5,4252,松下 哲也,,5,.07,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月13日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240213_5.html
