position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5015,高橋 竜矢,"1'51""4",3,.07,恵まれ,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
２,3,5269,山口 晃朋,"1'53""0",5,.06,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
３,2,5070,中島 航,"1'55""5",2,.07,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
４,5,5307,富永 夏哉人,"1'56""1",6,.08,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
５,6,5028,原田 才一郎,,4,.10,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
Ｆ,1,5278,田中 駿兵,,1,F.01,,若松,ルーキーＳ９戦植木通彦カップ２４回スカパーＪＬＣ杯,7月12日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240712_6.html
