position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4505,島田 賢人,"1'50""5",1,.07,逃げ,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
２,3,4028,田村 隆信,"1'51""8",3,.07,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
３,2,3997,北村 征嗣,"1'54""1",2,.11,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
４,6,5188,武井 莉里佳,"1'54""8",6,.04,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
５,5,5048,眞鳥 康太,,5,.06,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
６,4,4875,大塚 康雅,,4,.09,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_12.html
