position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4980,佐々木 完太,"1'50""5",1,.09,逃げ,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
２,6,4816,村松 修二,"1'51""5",6,.05,,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
３,3,3928,林 恵祐,"1'52""8",3,.07,,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
４,4,3576,白水 勝也,"1'53""4",4,.09,,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
５,5,3930,岸本 隆,,5,.05,,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
６,2,5148,松本 怜,,2,.12,,若松,第４１回日本財団会長杯,1月31日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240131_6.html
