position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3600,玄馬 徹,"1'50""7",3,.14,まくり差し,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
２,1,4958,溝口 海義也,"1'52""8",1,.13,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
３,5,4387,平山 智加,"1'53""8",5,.17,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
４,6,4640,山ノ内 雅人,"1'54""7",6,.18,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
５,2,5007,近藤 雄一郎,,2,.16,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
６,4,3741,松尾 基成,,4,.22,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_7.html
