position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4424,松尾 昂明,"1'53""9",1,.12,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
２,3,4380,鈴木 峻佑,"1'54""5",3,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
３,4,3853,岩崎 正哉,"1'55""7",4,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
４,5,4339,平瀬 城啓,"1'56""7",5,.17,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
５,6,5338,香月 大輝,,6,.22,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
６,2,3891,谷口 健一,,2,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月12日最終日,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240812_7.html
