position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4499,滝川 真由子,"1'49""1",1,.15,逃げ,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
２,5,4565,西村 豪洋,"1'50""6",5,.11,,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
３,6,4122,安東 幸治,"1'51""6",6,.14,,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
４,3,3741,松尾 基成,"1'53""7",3,.12,,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
５,2,4306,畔柳 俊吾,,2,.19,,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
６,4,5285,若林 麗,,4,.14,,若松,ＧＧＯ２カップ,1月19日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_9.html
