position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4663,籾山 佳岳,"1'50""3",1,.14,逃げ,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
２,6,3454,井川 大作,"1'51""5",6,.23,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
３,5,3081,岡本 慎治,"1'52""4",5,.26,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
４,2,3907,村越 篤,"1'54""3",2,.21,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
５,4,3519,冨田 秀幸,,4,.27,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
６,3,4951,新田 洋一,,3,.17,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月27日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240227_9.html
