position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4363,大野 芳顕,"1'53""1",1,.12,逃げ,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
２,2,4193,郷原 章平,"1'54""1",2,.13,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
３,6,4288,永田 啓二,"1'55""6",6,.24,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
４,4,4216,星 栄爾,"1'56""8",4,.18,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
５,5,4197,渥美 卓郎,,5,.22,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
６,3,3838,伊藤 啓三,,3,.19,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月13日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240913_6.html
