position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4451,松崎 祐太郎,"1'50""9",1,.16,抜き,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
２,3,4368,山口 隆史,"1'52""9",3,.13,,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
３,4,4563,齋藤 真之,"1'54""3",4,.16,,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
４,2,4691,水原 慎,"1'55""0",2,.19,,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
５,6,4725,佐竹 太一,,6,.33,,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
６,5,3787,天野 誠,,5,.16,,若松,東龍軒カップ,1月11日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240111_12.html
