position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4336,松田 竜馬,"1'52""0",1,.02,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
２,3,4946,船越 健吾,"1'53""4",3,.05,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
３,2,4043,桐本 康臣,"1'55""5",2,.05,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
４,4,4410,井上 大輔,"1'56""3",4,.05,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
５,5,4380,鈴木 峻佑,,5,.08,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
６,6,5338,香月 大輝,,6,.02,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_5.html
