position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3870,寺嶋 雄,"1'52""4",2,.13,差し,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
２,3,4314,青木 幸太郎,"1'53""3",3,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
３,6,4370,山口 達也,"1'55""0",6,.22,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
４,1,3478,嶋田 貴支,"1'55""0",1,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
５,5,3882,新田 智彰,,5,.17,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
６,4,3600,玄馬 徹,,4,.23,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月11日６日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240811_4.html
