position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4644,山田 亮太,"1'50""2",1,.14,逃げ,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
２,5,4910,中村 泰平,"1'52""1",5,.28,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
３,6,4387,平山 智加,"1'52""8",6,.32,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
４,2,4817,渡邉 翼,"1'54""8",2,.12,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
５,3,3741,松尾 基成,,3,.24,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
６,4,4196,田中 太一郎,,4,.26,,若松,第４１回日本モーターボート選手会会長杯,3月13日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240313_6.html
