position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4958,溝口 海義也,"1'51""7",3,.22,差し,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
２,2,3715,倉尾 大介,"1'52""5",2,.22,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
３,5,4848,仲谷 颯仁,"1'54""0",5,.25,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
４,1,3986,沖島 広和,"1'55""0",1,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
５,4,3853,岩崎 正哉,,4,.25,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
６,6,4495,森 晋太郎,,6,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月27日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240427_10.html
