position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3871,池田 紫乃,"1'51""1",1,.11,逃げ,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
２,2,3741,松尾 基成,"1'52""9",2,.17,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
３,4,4817,渡邉 翼,"1'53""9",4,.15,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
４,3,4293,鈴木 智啓,"1'54""0",3,.15,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
５,6,4272,大場 広孝,,6,.14,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
６,5,3778,安達 美帆,,5,.37,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_1.html
