position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4159,向後 龍一,"1'49""4",1,.11,逃げ,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
２,2,3811,石田 章央,"1'50""5",2,.12,,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
３,4,4953,尾上 雅也,"1'52""1",4,.14,,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
４,6,4861,田中 宏樹,"1'52""4",6,.11,,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
５,3,3736,岡本 猛,,3,.12,,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
６,5,4632,長尾 京志郎,,5,.14,,若松,シャボン玉石けん杯,12月7日５日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241207_5.html
