position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4220,深川 和仁,"1'51""7",1,.17,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
２,5,4728,山口 亮,"1'53""0",5,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
３,3,4472,尾嶋 一広,"1'54""4",3,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
４,6,4570,前田 聖文,"1'54""9",6,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
５,4,5138,村本 大成,,4,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
６,2,3617,竹田 広樹,,2,.21,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_9.html
