position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4533,峰重 侑治,"1'51""2",5,.13,まくり,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
２,1,3773,津留 浩一郎,"1'53""0",1,.24,,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
３,4,4785,木幡 純也,"1'54""7",3,.22,,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
４,2,3653,品川 賢次,"1'55""3",4,.20,,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
５,3,3519,冨田 秀幸,,2,.25,,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
６,6,5409,宮本 琉正,,6,.21,,若松,ビッグベアーズカップ,5月19日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250519_1.html
