position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5028,原田 才一郎,"1'51""0",4,.12,まくり差し,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
２,1,5150,坂本 雄紀,"1'52""6",1,.15,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
３,2,5137,川原 涼,"1'54""1",2,.16,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
４,5,5238,笹木 香吾,"1'55""0",5,.15,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
５,6,5132,中野 希一,,6,.18,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
６,3,5286,坂井 滉哉,,3,.16,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月29日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250629_10.html
