position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4925,森 悠稀,"1'51""1",6,.07,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
２,1,5084,末永 和也,"1'51""2",1,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
３,5,4969,町田 洸希,"1'53""8",5,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
４,3,4551,三川 昂暁,"1'55""4",3,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
５,2,4632,長尾 京志郎,,2,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
６,4,3957,大谷 直弘,,4,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月15日２日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250715_10.html
