position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4789,古賀 智之,"1'51""5",4,.03,まくり,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
２,5,4094,中島 真二,"1'53""5",5,.06,,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
３,1,3188,日高 逸子,"1'54""2",1,.16,,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
４,3,3853,岩崎 正哉,"1'54""5",3,.11,,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
５,2,3986,沖島 広和,,2,.15,,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
６,6,4936,戸敷 晃美,,6,.08,,若松,スポーツニッポン杯ＧＷ特選競走,4月26日２日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240426_8.html
