position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3921,川村 正輝,"1'52""6",4,.19,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
２,6,4593,小坂 宗司,"1'53""2",5,.28,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
３,1,3853,岩崎 正哉,"1'55""5",1,.29,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
４,2,4424,松尾 昂明,"1'57""0",2,.25,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
５,3,4511,中岡 健人,,3,.24,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
６,5,5337,出畑 孝成,,6,.28,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月8日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240808_7.html
