position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4661,中島 昂章,"1'51""2",1,.11,逃げ,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
２,3,4318,桑原 将光,"1'52""2",3,.14,,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
３,5,4482,守屋 美穂,"1'53""3",6,.23,,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
４,2,4000,松本 博昭,"1'54""4",2,.19,,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
５,4,4077,品田 直樹,,4,.17,,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
６,6,3568,木村 光宏,,5,.29,,若松,西日本スポーツ杯,9月6日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240906_10.html
