position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4949,横田 貴満,"1'52""4",1,.09,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
２,2,4179,広次 修,"1'53""5",2,.12,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
３,5,4958,溝口 海義也,"1'54""5",3,.16,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
４,6,4199,北川 潤二,"1'55""9",4,.18,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
５,3,4156,浜野 孝志,,5,.17,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
６,4,4202,浮田 圭浩,,6,.17,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月23日４日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240723_10.html
