position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3362,間嶋 仁志,"1'49""2",1,.16,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
２,2,4171,榎 幸司,"1'51""3",2,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
３,6,3385,渡邉 睦広,"1'51""9",6,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
４,5,3517,高橋 勲,"1'52""8",5,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
５,4,4233,亀山 雅幸,,4,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
６,3,4330,奈須 啓太,,3,.08,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月12日５日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240212_10.html
