position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4566,塩田 北斗,"1'13""6",4,.21,まくり,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
２,1,4736,高倉 和士,"1'14""7",1,.27,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
３,5,4151,下河 誉史,"1'16""0",5,.27,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
４,3,3662,大庭 元明,"1'16""6",3,.38,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
５,2,4614,石倉 洋行,,2,.31,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
６,6,5104,山田 丈,,6,.22,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月27日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241127_12.html
