position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5046,松山 裕基,"1'51""1",1,.13,逃げ,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
２,2,4951,新田 洋一,"1'53""3",2,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
３,3,3233,小畑 実成,"1'54""3",3,.06,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
４,4,4248,岡本 大,"1'55""4",5,.03,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
５,6,3721,守田 俊介,,4,.06,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
６,5,5263,花田 凱成,,6,.05,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月23日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240223_3.html
