position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4509,平見 真彦,"1'51""0",1,.12,逃げ,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
２,3,3655,本橋 克洋,"1'52""1",3,.16,,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
３,2,3930,岸本 隆,"1'53""4",2,.13,,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
４,6,4236,松村 敏,"1'53""9",6,.09,,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
５,5,4129,宇野 博之,,5,.13,,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
６,4,3860,松本 浩貴,,4,.17,,若松,ギラヴァンツ北九州杯,6月6日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240606_6.html
