position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4424,松尾 昂明,"1'49""1",3,.11,まくり差し,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
２,4,4798,浜先 真範,"1'51""1",4,.07,,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
３,5,3838,伊藤 啓三,"1'52""0",5,.08,,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
４,1,4641,磯村 匠,"1'53""4",1,.09,,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
５,6,3977,山本 兼士,,6,.11,,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
６,2,4035,杉江 浩明,,2,.14,,若松,シャボン玉石けん杯,12月4日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241204_3.html
