position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4154,森安 弘雅,"1'49""6",1,.11,逃げ,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
２,4,3072,西田 靖,"1'50""8",2,.06,,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
３,2,3860,松本 浩貴,"1'51""1",4,.07,,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
４,5,3251,平石 和男,"1'52""2",5,.11,,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
５,3,3726,桂林 寛,,3,.06,,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
６,6,3986,沖島 広和,,6,.09,,若松,若松夜王Ｓ第４戦ニッカン・コム杯若松クラシック,2月11日３日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250211_2.html
