position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4677,片橋 幸貴,"1'50""0",4,.15,まくり差し,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
２,6,5311,小林 京平,"1'52""7",6,.11,,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
３,3,3714,梶原 正,"1'53""3",3,.32,,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
４,2,4108,吉村 正明,"1'54""9",2,.21,,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
５,5,4879,山崎 鉄平,,5,.11,,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
６,1,4409,坂元 浩仁,,1,.22,,若松,サンケイスポーツ杯,3月21日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240321_5.html
