position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5132,中野 希一,"1'51""0",1,.15,逃げ,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
２,2,5093,浦野 海,"1'51""9",2,.11,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
３,3,5157,市川 健太,"1'53""2",3,.09,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
４,6,5139,大場 恒季,"1'54""4",6,.09,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
５,5,5236,小宮 涼雅,,5,.10,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
６,4,5234,塚越 海斗,,4,.11,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_9.html
