position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4989,石原 翼,"1'49""8",1,.17,抜き,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
２,5,4876,梅木 敬太,"1'50""9",5,.19,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
３,6,5125,高井 雄基,"1'51""7",6,.19,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
４,3,3747,國崎 良春,"1'53""4",3,.17,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
５,2,5185,加藤 優弥,,2,.18,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
６,4,4110,小澤 和也,,4,.19,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月12日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241212_11.html
