position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4588,田中 京介,"1'52""5",3,.21,まくり差し,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
２,1,2878,富山 弘幸,"1'54""0",1,.25,,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
３,6,3361,岡部 浩,"1'55""3",6,.21,,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
４,5,4395,下河 雅史,"1'55""4",5,.17,,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
５,2,4034,西原 明生,,2,.29,,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
６,4,3878,胡本 悟志,,4,.28,,若松,東龍軒カップ,1月12日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_4.html
