position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5162,松尾 怜実,"1'51""7",3,.22,まくり差し,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
２,1,4046,谷村 啓司,"1'52""8",1,.33,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
３,2,4789,古賀 智之,"1'54""2",2,.28,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
４,5,3352,小川 晃司,"1'55""6",6,.14,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
５,4,4632,長尾 京志郎,,4,.27,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
６,6,5258,仲本 舜,,5,.17,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月3日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240103_1.html
