position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5271,杉山 太陽,"1'51""3",6,.06,恵まれ,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
２,6,2878,富山 弘幸,"1'52""3",5,.08,,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
３,5,4395,下河 雅史,"1'54""0",4,.07,,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
４,3,4682,大上 卓人,"1'55""6",3,.14,,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
５,2,3668,市川 猛,,2,.29,,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
Ｆ,1,5120,山本 稔太朗,,1,F.02,,若松,東龍軒カップ,1月10日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_6.html
