position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4523,中村 辰也,"1'14""3",3,.12,差し,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
２,2,3576,白水 勝也,"1'15""2",2,.12,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
３,5,4729,佐藤 謙史朗,"1'16""1",5,.12,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
４,6,3746,岡瀬 正人,"1'16""8",6,.16,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
５,1,4535,北山 康介,,1,.18,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
６,4,3974,深山 祐二,,4,.15,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_12.html
