position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4797,中山 将,"1'51""2",1,.08,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
２,2,4396,大田 直弥,"1'52""0",2,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
３,3,3502,渡邉 英児,"1'53""3",3,.08,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
４,4,3773,津留 浩一郎,"1'54""6",4,.06,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
５,6,4778,堤 啓輔,,6,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
６,5,3987,後藤 正宗,,5,.08,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月8日初日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240208_9.html
