position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3833,中辻 博訓,"1'49""8",1,.15,逃げ,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
２,3,4991,宗行 治哉,"1'50""7",2,.27,,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
３,4,3792,田中 豪,"1'53""2",3,.27,,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
４,6,4057,松井 賢治,"1'54""1",6,.38,,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
５,5,4000,松本 博昭,,4,.28,,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
６,2,5105,富田 恕生,,5,.32,,若松,唐十杯,6月26日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240626_11.html
