position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3251,平石 和男,"1'51""2",1,.08,逃げ,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
２,2,4445,宮地 元輝,"1'53""5",2,.06,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
３,4,4116,川田 正人,"1'55""4",4,.16,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
４,3,4440,萩原 知哉,"1'56""9",3,.07,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
５,6,3953,志道 吉和,,6,.23,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
６,5,4723,寺島 吉彦,,5,.16,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月15日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240615_7.html
