position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4733,赤井 睦,"1'52""0",4,.14,まくり,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
２,5,4450,平高 奈菜,"1'53""9",5,.17,,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
３,6,5117,冨名腰 桃奈,"1'55""1",6,.15,,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
４,3,3580,水口 由紀,"1'56""6",3,.21,,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
５,2,5164,森田 梨湖,,2,.25,,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
６,1,3528,笠野 友紀恵,,1,.23,,若松,オールレディース九州スポーツ杯,5月22日４日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_2.html
