position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,5109,川崎 智稔,"1'51""9",5,.09,抜き,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
２,4,4610,佐藤 大佑,"1'53""9",4,.08,,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
３,3,5147,田中 勇輔,"1'55""5",3,.18,,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
４,6,5384,八戸 琉楓,"1'56""7",6,.16,,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
５,1,3532,柴田 光,,1,.24,,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
６,2,4402,乙藤 智史,,2,.25,,若松,ビッグベアーズカップ,5月17日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250517_5.html
