position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4614,石倉 洋行,"1'50""0",3,.18,まくり差し,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
２,4,4648,木村 亮太,"1'52""1",4,.21,,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
３,6,3606,川北 浩貴,"1'53""9",6,.22,,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
４,2,4439,近藤 友宝,"1'55""0",2,.23,,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
５,5,4811,向井田 佑紀,,5,.19,,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
６,1,4271,川崎 公靖,,1,.23,,若松,ビッグベアーズカップ,5月13日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240513_3.html
