position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3912,川原 正明,"1'50""2",1,.02,逃げ,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
２,2,3618,海野 ゆかり,"1'51""8",2,.06,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
３,3,4463,三苫 晃幸,"1'53""6",3,.09,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
４,4,4529,嶋 義信,"1'54""5",4,.17,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
５,5,3427,大賀 広幸,,5,.17,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
６,6,3711,江本 真治,,6,.18,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月6日６日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240306_11.html
