position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4571,菅 章哉,"1'49""7",1,.08,逃げ,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
２,3,4566,塩田 北斗,"1'51""4",3,.10,,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
３,4,5029,中 亮太,"1'52""7",4,.01,,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
４,6,4288,永田 啓二,"1'54""3",6,.14,,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
５,5,4471,新田 泰章,,5,.08,,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
６,2,4000,松本 博昭,,2,.18,,若松,東龍軒カップ,1月12日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240112_12.html
