position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4301,関 裕也,"1'56""0",1,.16,逃げ,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
２,5,4143,浦田 晃嗣,"1'58""5",5,.13,,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
３,3,4981,牧山 敦也,"2'01""7",3,.18,,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
４,2,5162,松尾 怜実,"2'03""2",2,.21,,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
５,4,3950,石川 哲秀,,4,.12,,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
転,6,4122,安東 幸治,,6,.17,,若松,第４１回日本財団会長杯,1月30日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240130_1.html
