position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4610,佐藤 大佑,"1'51""0",1,.17,逃げ,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
２,2,4122,安東 幸治,"1'52""8",2,.16,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
３,4,4523,中村 辰也,"1'54""6",4,.26,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
４,3,3392,小森 信雄,"1'55""3",3,.19,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
５,5,4615,板倉 敦史,,5,.22,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
６,6,5268,山本 幸也,,6,.32,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月1日初日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240401_5.html
