position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4199,北川 潤二,"1'49""4",1,.09,逃げ,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
２,5,4732,堀本 和也,"1'51""7",5,.09,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
３,6,5172,田村 慶,"1'52""5",6,.17,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
４,4,4822,百武 翔,"1'54""7",4,.08,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
５,2,4120,柘植 政浩,,2,.16,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
６,3,4506,稗田 聖也,,3,.14,,若松,若松夜王Ｓ第２戦デイリースポーツ杯若松ダービー,10月30日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241030_10.html
