position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3997,北村 征嗣,"1'48""5",1,.08,逃げ,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
２,5,3361,岡部 浩,"1'51""5",5,.15,,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
３,6,4715,村上 遼,"1'52""7",6,.11,,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
４,2,4752,西尾 亮輔,"1'54""2",2,.10,,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
５,4,3797,岩井 繁,,4,.32,,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
６,3,4565,西村 豪洋,,3,.09,,若松,ＧＧＯ２カップ,1月14日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250114_9.html
