position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5009,大賀 龍之介,"1'14""3",3,.12,まくり,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
２,6,4023,柴田 友和,"1'16""2",6,.18,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
３,4,4371,西山 貴浩,"1'16""4",4,.15,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
４,2,4549,小林 文彦,"1'16""5",2,.20,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
５,5,5032,谷口 知優,,5,.11,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
６,1,5148,松本 怜,,1,.29,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_10.html
