position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4380,鈴木 峻佑,"1'50""9",5,.13,まくり差し,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
２,2,4039,村上 功祐,"1'52""0",2,.13,,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
３,1,4158,木場 雄二郎,"1'53""5",1,.11,,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
４,3,3777,樋口 亮,"1'54""7",3,.11,,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
５,6,3256,三角 哲男,,6,.15,,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
６,4,3722,西村 秀樹,,4,.15,,若松,唐十杯,6月13日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_3.html
