position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5028,原田 才一郎,"1'48""5",3,.13,まくり,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
２,4,3662,大庭 元明,"1'50""1",4,.07,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
３,1,5131,江藤 敦宏,"1'51""6",1,.13,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
４,6,4314,青木 幸太郎,"1'53""1",6,.11,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
５,5,5277,井上 未都,,5,.07,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
６,2,4023,柴田 友和,,2,.12,,若松,スポーツ報知杯年またぎ特選競走,1月3日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250103_4.html
