position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4121,富永 修一,"1'49""8",1,.15,逃げ,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
２,2,5058,前原 大道,"1'50""4",2,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
３,6,4477,篠崎 仁志,"1'53""2",6,.15,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
４,4,4663,籾山 佳岳,"1'54""7",4,.16,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
５,5,3615,横田 茂,,5,.17,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
６,3,3670,古澤 信二,,3,.13,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月24日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240224_6.html
