position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5073,上原 健次郎,"1'51""3",2,.22,抜き,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
２,4,5120,山本 稔太朗,"1'52""9",4,.16,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
３,3,5298,水谷 理人,"1'54""2",3,.21,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
４,5,5082,一色 凌雅,"1'54""6",5,.19,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
５,1,5112,砂長 知輝,,1,.18,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
６,6,5185,加藤 優弥,,6,.22,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,6月28日初日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250628_10.html
