position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3921,川村 正輝,"1'51""7",1,.13,逃げ,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
２,2,3593,横井 光弘,"1'52""3",2,.14,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
３,3,4691,水原 慎,"1'53""9",3,.18,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
４,6,4332,村上 彰一,"1'54""1",6,.25,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
５,4,4345,西舘 健,,4,.17,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
６,5,3432,宮迫 暢彦,,5,.18,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月7日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240307_3.html
