position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5026,安河内 健,"1'48""1",1,.18,逃げ,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
２,4,4569,中澤 宏奈,"1'50""4",4,.11,,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
３,2,4171,榎 幸司,"1'51""7",2,.18,,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
４,5,5098,大江 純,"1'53""1",5,.10,,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
５,6,4900,中田 夕貴,,6,.12,,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
６,3,3361,岡部 浩,,3,.19,,若松,ＧＧＯ２カップ,1月17日５日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250117_8.html
