position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3853,岩崎 正哉,"1'49""7",2,.08,差し,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
２,1,4395,下河 雅史,"1'51""4",1,.09,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
３,6,4296,岡崎 恭裕,"1'51""8",4,.09,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
４,5,3297,藤丸 光一,"1'54""6",3,.13,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
５,2,5210,藤井 公人,,5,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
６,4,5308,藤森 拓海,,6,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_7.html
