position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4215,吉島 祥之,"1'53""0",5,.31,まくり差し,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
２,1,5048,眞鳥 康太,"1'54""2",1,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
３,3,4962,畑 竜生,"1'54""5",3,.22,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
４,2,4193,郷原 章平,"1'55""5",2,.25,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
５,4,4367,山口 修路,,4,.26,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
６,6,4085,荻野 裕介,,6,.37,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月22日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240722_4.html
